,year,month,day,hour,minute,sec,N,latitude,longitude,depth,magnitude
232,1960.0,9.0,13.0,23.0,5.0,41.32,232.0,19.992987851916688,-155.77329004636553,12.295905621901142,2.6
233,1960.0,9.0,13.0,23.0,24.0,8.52,233.0,20.011923114003768,-155.7622925062964,35.51746713936435,3.5
234,1960.0,9.0,17.0,20.0,9.0,22.95,234.0,19.68827846409199,-155.19784159253751,44.27090471025217,3.6
235,1960.0,9.0,17.0,20.0,54.0,19.4,235.0,19.65647440307917,-155.1970476171783,4.496724453945289,2.5
236,1960.0,9.0,24.0,15.0,7.0,49.84,236.0,19.16682956192408,-155.5478852587832,32.79147624229778,2.6
237,1960.0,9.0,25.0,14.0,19.0,53.71,237.0,19.37911146286416,-155.334389213806,13.342612063289955,3.0
238,1960.0,9.0,25.0,14.0,19.0,59.54,238.0,19.393921733645623,-155.32479417966115,9.055228639197487,2.6
239,1960.0,9.0,25.0,14.0,22.0,49.21,239.0,19.37866109658126,-155.33465726757922,1.4978147320784,4.0
240,1960.0,9.0,26.0,1.0,51.0,40.56,240.0,19.379880016442307,-155.33652821871266,2.3109692679000777,2.6
241,1960.0,9.0,26.0,17.0,55.0,58.84,241.0,19.40311783290078,-155.3169777534957,31.142062886451967,3.9
242,1960.0,9.0,26.0,17.0,59.0,55.52,242.0,19.40925133321156,-155.3186090027275,16.4987982215157,2.9
243,1960.0,9.0,26.0,18.0,0.0,45.62,243.0,19.390603574326224,-155.3761050553281,29.73470985133655,2.5
244,1960.0,9.0,26.0,19.0,6.0,51.95,244.0,19.3993813989901,-155.31639762789987,30.582572145492424,2.7
245,1960.0,9.0,26.0,19.0,55.0,44.44,245.0,19.39948040819743,-155.34401953374646,29.542038954728532,3.6
246,1960.0,9.0,26.0,19.0,56.0,53.77,246.0,19.46606729809904,-155.22943079780268,36.22704388989431,4.0
247,1960.0,9.0,26.0,19.0,56.0,53.82,247.0,19.570440083904423,-155.35535091126584,42.73425624079758,2.8
248,1960.0,9.0,26.0,19.0,57.0,58.82,248.0,19.44077273202288,-155.27220617926793,41.82420207648574,2.9
249,1960.0,9.0,26.0,20.0,1.0,8.71,249.0,19.420937860995004,-155.26249913067383,32.59885861999944,2.5
250,1960.0,9.0,26.0,20.0,1.0,46.47,250.0,19.41746297132715,-155.26433201216844,35.51089681823206,3.1
251,1960.0,9.0,26.0,20.0,5.0,1.67,251.0,19.404523640970453,-155.33368207876103,21.461276263837636,3.0
252,1960.0,9.0,26.0,20.0,7.0,1.82,252.0,19.41570765318173,-155.2623602494862,2.011296548716077,3.5
253,1960.0,9.0,26.0,20.0,21.0,30.69,253.0,19.46305954241354,-155.22342678225706,39.60195781255643,2.5
254,1960.0,9.0,26.0,23.0,45.0,28.12,254.0,19.7738080824439,-155.23500668837028,10.237389210777057,2.6
255,1960.0,9.0,27.0,10.0,11.0,55.19,255.0,19.38085292473514,-155.33082293851618,21.38984974027009,2.9
256,1960.0,9.0,30.0,15.0,49.0,39.99,256.0,19.386626425342115,-155.33511732774824,20.981442010935808,2.7
257,1960.0,10.0,1.0,16.0,7.0,32.43,257.0,19.378322226887448,-155.32296642276378,38.15738789171311,2.6
258,1960.0,10.0,3.0,11.0,29.0,42.98,258.0,19.37750859988577,-155.32689140527484,40.45955113984592,2.7
259,1960.0,10.0,4.0,16.0,35.0,19.84,259.0,19.388841545864647,-155.3464984289799,27.996241597326787,2.6
260,1960.0,10.0,8.0,0.0,58.0,50.46,260.0,19.652625422003315,-155.06191755364102,21.533789520448533,2.6
261,1960.0,10.0,17.0,2.0,13.0,50.47,261.0,20.019421983697782,-155.7344709357693,12.061361204232334,3.6
262,1960.0,10.0,17.0,12.0,18.0,49.27,262.0,20.001056093373943,-155.6947121450927,20.73633294211053,2.5
263,1960.0,10.0,17.0,19.0,23.0,52.07,263.0,19.996668930154,-155.69685431390133,28.072846210812152,2.8
264,1960.0,10.0,18.0,11.0,5.0,14.04,264.0,19.838257673792008,-155.8595310859386,38.31273111565202,2.7
265,1960.0,10.0,19.0,6.0,47.0,39.84,265.0,19.33805181587102,-155.66899086694332,38.19845661892509,2.5
266,1960.0,10.0,20.0,7.0,12.0,36.22,266.0,20.021675808509137,-155.73318769392912,5.669100512392806,2.6
267,1960.0,10.0,21.0,16.0,4.0,23.95,267.0,19.37255634355066,-155.61237858025288,23.418354754528153,2.6
268,1960.0,10.0,24.0,16.0,43.0,33.96,268.0,19.49145753242904,-154.9145604749165,7.727779908435991,2.6
269,1960.0,10.0,26.0,10.0,25.0,27.81,269.0,20.025724392050414,-155.44498045939451,17.33948165287327,2.7
270,1960.0,10.0,30.0,12.0,46.0,4.61,270.0,19.86300264648976,-155.1658831598281,40.521788116263686,2.8
271,1960.0,11.0,8.0,14.0,57.0,56.81,271.0,19.76947259857773,-155.9921497139117,18.683493199734855,3.4
272,1960.0,11.0,8.0,15.0,48.0,19.01,272.0,19.76689936663763,-155.99046732113953,28.25087804995369,3.3
273,1960.0,11.0,9.0,13.0,25.0,54.04,273.0,20.190253172998297,-155.78559533185432,40.054061120425864,2.6
274,1960.0,11.0,11.0,3.0,36.0,54.97,274.0,19.51730211975461,-155.0446440978122,30.982760007706105,2.6
275,1960.0,11.0,11.0,3.0,38.0,58.94,275.0,19.49781971529112,-155.065741380987,29.847304157244977,2.7
276,1960.0,11.0,11.0,4.0,47.0,42.07,276.0,19.53163301602967,-155.03369871730945,25.182394890503094,2.7
277,1960.0,11.0,13.0,3.0,1.0,6.25,277.0,20.00940476739804,-155.6881898113001,14.911445665118052,4.1
278,1960.0,11.0,13.0,3.0,17.0,54.57,278.0,19.73473062996453,-155.96606960065716,13.100684452399618,2.9
279,1960.0,11.0,13.0,3.0,41.0,6.32,279.0,19.77792075060545,-155.65968699225377,32.41461434649546,2.7
280,1960.0,11.0,13.0,14.0,51.0,58.37,280.0,20.045508429792445,-155.6935030769423,37.20095793302258,2.6
281,1960.0,11.0,15.0,6.0,29.0,18.1,281.0,19.55641117675932,-155.06911940026967,22.381886743517914,2.5
282,1960.0,11.0,22.0,10.0,41.0,25.18,282.0,19.66810940481124,-155.21607378647346,11.293456891831644,3.5
283,1960.0,11.0,30.0,14.0,21.0,6.42,283.0,19.86057918502093,-155.1698980696082,7.876670300536457,2.5
284,1960.0,12.0,3.0,5.0,38.0,25.26,284.0,20.032321442493355,-155.683094547999,21.385234784547496,2.5
285,1960.0,12.0,4.0,8.0,53.0,41.9,285.0,19.850349023971336,-155.89095924652486,42.05526367359401,3.2
286,1960.0,12.0,8.0,9.0,27.0,52.51,286.0,19.97669829491392,-155.20179664021515,39.71234603665715,2.6
287,1960.0,12.0,15.0,5.0,46.0,58.8,287.0,19.51945601776023,-155.00696878314994,4.479621466444533,2.6
288,1960.0,12.0,16.0,4.0,56.0,7.48,288.0,20.00357027427209,-155.68669080658012,12.315606741427562,3.7
289,1960.0,12.0,19.0,7.0,28.0,48.09,289.0,20.045074142896823,-155.47662955580722,10.846411360529864,2.6
290,1960.0,12.0,20.0,9.0,41.0,33.92,290.0,19.41382003627748,-155.32486286693842,5.684986968813182,2.5
291,1960.0,12.0,20.0,9.0,42.0,24.05,291.0,19.45769340639459,-155.3428499679086,20.662932418420738,2.8
292,1960.0,12.0,23.0,14.0,52.0,32.5,292.0,19.483055033589395,-155.76111316650616,15.467837540462138,3.0
293,1960.0,12.0,27.0,2.0,6.0,41.67,293.0,19.83005136508776,-155.88361506577073,13.546091986274714,3.8
294,1960.0,12.0,27.0,2.0,7.0,47.05,294.0,19.83542211926636,-155.8858048339836,34.28734351700485,2.7
295,1960.0,12.0,27.0,2.0,8.0,39.25,295.0,19.82779291287845,-155.87437382638063,44.411290076944546,3.7
296,1960.0,12.0,27.0,2.0,14.0,45.61,296.0,19.55873434794741,-155.65424573184563,25.076120071218583,3.0
297,1960.0,12.0,27.0,2.0,18.0,51.86,297.0,19.558617261956147,-155.658700912209,25.57117562631068,2.7
298,1960.0,12.0,27.0,2.0,21.0,6.18,298.0,19.558526460019653,-155.6412138422146,37.03862490052582,2.6
299,1960.0,12.0,28.0,10.0,40.0,7.78,299.0,19.813549428355547,-155.87078781074612,11.652817071815946,2.8
300,1960.0,12.0,28.0,10.0,45.0,38.79,300.0,19.81943592385446,-155.86021695605697,30.010810614846854,3.0
301,1960.0,12.0,29.0,7.0,50.0,37.11,301.0,19.22375092081992,-155.80784058200692,40.323065340978985,2.9
302,1961.0,1.0,1.0,0.0,3.0,14.61,302.0,19.22888636091017,-155.8159797124496,36.44642886109643,2.6
303,1961.0,1.0,2.0,14.0,45.0,11.39,303.0,19.817265281194064,-155.88518300027303,22.978324154801157,3.0
304,1961.0,1.0,2.0,22.0,53.0,14.64,304.0,19.81760241878532,-155.87626168085328,18.788631183067913,3.8
305,1961.0,1.0,4.0,15.0,17.0,35.51,305.0,19.75366856706761,-156.01177602999766,7.280206227638173,3.1
306,1961.0,1.0,6.0,1.0,1.0,48.78,306.0,19.93378750693584,-155.74315498284267,34.62254787576846,3.2
307,1961.0,1.0,6.0,3.0,7.0,15.17,307.0,19.93441767827249,-155.74713084432372,43.646729230863855,2.8
308,1961.0,1.0,8.0,14.0,1.0,22.57,308.0,19.479015515015547,-155.3043646125363,31.219132403956085,2.6
309,1961.0,1.0,9.0,7.0,1.0,15.84,309.0,19.39881705968521,-155.42093895895303,20.176209616307045,2.9
310,1961.0,1.0,10.0,8.0,27.0,19.53,310.0,19.435823441575234,-155.55953760521487,22.014948808573443,2.9
311,1961.0,1.0,10.0,9.0,47.0,33.81,311.0,19.40271857977256,-155.56936463038866,19.9404617685252,2.6
312,1961.0,1.0,13.0,20.0,27.0,5.44,312.0,19.429110939157667,-155.4235614864408,38.39202351488539,3.3
313,1961.0,1.0,23.0,8.0,14.0,10.78,313.0,19.77649089756809,-155.94340690046462,10.212593295290342,2.6
314,1961.0,1.0,25.0,17.0,1.0,20.36,314.0,20.00901300773605,-155.34825865587237,39.63745129635677,2.6
315,1961.0,1.0,31.0,5.0,32.0,14.97,315.0,19.40302690958827,-155.18681528829853,39.355049612281306,2.7
316,1961.0,2.0,2.0,22.0,15.0,3.7,316.0,19.47241765489208,-155.03671850183804,21.840449907555705,2.6
317,1961.0,2.0,8.0,5.0,24.0,1.09,317.0,19.62672978055696,-155.48874182688203,19.35407881825069,2.7
318,1961.0,2.0,9.0,22.0,17.0,59.64,318.0,19.768932431321566,-155.94778139220512,34.19712580884271,2.6
319,1961.0,2.0,10.0,4.0,2.0,40.99,319.0,19.92801540833076,-155.71919122909628,16.377564110963604,2.8
320,1961.0,2.0,10.0,4.0,4.0,2.67,320.0,19.92186283354556,-155.71344380805766,4.224788770652714,4.8
321,1961.0,2.0,10.0,4.0,4.0,3.44,321.0,19.9390184987522,-155.7305751877361,35.79695779417132,3.0
322,1961.0,2.0,10.0,4.0,6.0,8.86,322.0,19.956677303641264,-155.69601202239036,34.53588048807244,2.6
323,1961.0,2.0,10.0,4.0,8.0,20.51,323.0,19.98052418795756,-155.70505224189955,14.085283036468123,2.7
324,1961.0,2.0,10.0,4.0,9.0,30.87,324.0,19.881367420151104,-155.612160333965,2.4212125264489024,2.7
325,1961.0,2.0,10.0,4.0,22.0,26.24,325.0,19.920074638892626,-155.72231795262007,10.48750161504831,2.7
326,1961.0,2.0,10.0,4.0,50.0,42.27,326.0,19.95383981809091,-155.7637812848977,10.179458640294222,3.6
327,1961.0,2.0,10.0,5.0,27.0,40.78,327.0,19.94929512624596,-155.7355829111791,23.00437326060574,2.7
328,1961.0,2.0,10.0,10.0,13.0,38.81,328.0,19.92588523422462,-155.71546079396074,31.960159204447745,3.2
329,1961.0,2.0,10.0,15.0,36.0,31.85,329.0,19.8931833396724,-155.74366585560622,27.340209315605847,2.9
330,1961.0,2.0,10.0,23.0,33.0,35.86,330.0,19.491398666569665,-155.88720727763166,38.57318565083678,2.9
331,1961.0,2.0,11.0,5.0,45.0,27.02,331.0,19.919628091209304,-155.71151345537433,8.922955896913583,2.5
332,1961.0,2.0,11.0,9.0,9.0,53.12,332.0,19.80685885149446,-155.86642927565626,5.978077881479869,2.5
333,1961.0,2.0,12.0,6.0,37.0,9.42,333.0,19.93584122291125,-155.6514506522864,30.138091378243857,2.6
334,1961.0,2.0,12.0,7.0,22.0,36.88,334.0,19.917578107834306,-155.7035558719299,1.9849588568549894,2.6
335,1961.0,2.0,15.0,17.0,44.0,43.07,335.0,19.925426512829347,-155.7024432786326,7.486070059606128,3.4
336,1961.0,2.0,15.0,17.0,47.0,44.49,336.0,19.925449368150893,-155.72262337371245,13.410591536832047,2.7
337,1961.0,2.0,19.0,16.0,38.0,44.29,337.0,19.765894573042804,-155.53143019868062,41.95649494285207,2.5
338,1961.0,2.0,22.0,14.0,48.0,19.26,338.0,19.97012832435324,-155.74186676703678,37.27418201383414,3.6
339,1961.0,2.0,22.0,15.0,12.0,25.44,339.0,19.97357918720904,-155.74369269643097,13.242121467755489,2.5
340,1961.0,2.0,25.0,1.0,31.0,29.1,340.0,19.939320062660883,-155.75650881419702,9.31300958376421,2.5
341,1961.0,3.0,6.0,11.0,28.0,37.11,341.0,19.35421757476505,-155.14331639973392,36.31141500209761,3.1
342,1961.0,3.0,7.0,1.0,40.0,49.36,342.0,19.937164538919127,-155.6484451949114,34.866398745337406,2.6
343,1961.0,3.0,12.0,8.0,16.0,53.24,343.0,20.039007905794264,-155.81274441565483,41.284177042326306,2.5
344,1961.0,3.0,17.0,10.0,9.0,29.98,344.0,19.45226456133492,-155.6429951930387,9.495761741973125,2.5
345,1961.0,3.0,31.0,22.0,5.0,10.14,345.0,19.89957516108408,-155.5771289293547,31.981451413709713,3.2
346,1961.0,4.0,2.0,3.0,48.0,31.63,346.0,19.904610259171523,-155.5806336207731,24.32510605609345,3.8
347,1961.0,4.0,2.0,5.0,33.0,55.79,347.0,19.895316383761443,-155.5844253679937,21.027571776888724,2.5
348,1961.0,4.0,4.0,16.0,4.0,54.8,348.0,19.941000827246697,-155.59570966399383,23.72452160725599,2.8
349,1961.0,4.0,8.0,5.0,46.0,22.66,349.0,19.93355223574881,-155.60122489565398,27.366438393099646,2.8
350,1961.0,4.0,14.0,7.0,33.0,52.12,350.0,19.880903803210288,-155.6088753531634,6.196211736421813,3.0
351,1961.0,4.0,16.0,7.0,12.0,27.52,351.0,19.900861551652696,-155.54342544417008,41.237397201295245,2.7
352,1961.0,4.0,23.0,10.0,10.0,44.06,352.0,19.813813075380843,-155.86833889692454,5.43013958852997,3.3
353,1961.0,4.0,23.0,10.0,12.0,25.3,353.0,19.8398197350082,-155.86877014358552,33.301453803015924,2.9
354,1961.0,5.0,1.0,1.0,46.0,43.82,354.0,19.819843047411943,-155.6266808279928,12.535677618817395,3.8
355,1961.0,5.0,1.0,3.0,31.0,6.16,355.0,19.827571303750624,-155.63228655941813,13.52785078285873,2.5
356,1961.0,5.0,2.0,18.0,15.0,30.81,356.0,19.818250502066803,-155.62016793418056,21.277339935183196,2.5
357,1961.0,5.0,6.0,23.0,3.0,30.18,357.0,19.25735058511764,-155.86579886694727,38.23961055258272,3.1
358,1961.0,5.0,7.0,0.0,40.0,29.55,358.0,19.265178328039667,-155.8734662113268,12.874799309754723,2.5
359,1961.0,5.0,7.0,1.0,20.0,38.91,359.0,19.274884730043787,-155.8768314346032,44.7237332989223,2.7
360,1961.0,5.0,8.0,8.0,46.0,22.74,360.0,20.05540501385467,-155.49517259052803,35.14652934580151,2.8
361,1961.0,5.0,16.0,20.0,37.0,46.63,361.0,19.32808919295384,-155.612895914833,40.27049898446643,2.7
362,1961.0,5.0,24.0,12.0,11.0,21.18,362.0,19.829276497332582,-155.85669396247278,16.161935169273207,2.6
363,1961.0,5.0,25.0,19.0,24.0,26.67,363.0,19.04915121452863,-155.72774429555392,41.03385885804588,3.2
364,1961.0,5.0,25.0,19.0,34.0,22.35,364.0,19.065568821035075,-155.72866229178766,4.182514902166496,2.8
365,1961.0,5.0,25.0,19.0,39.0,49.75,365.0,19.075418702323766,-155.73297503358032,11.567816102395083,2.8
366,1961.0,5.0,25.0,19.0,47.0,16.45,366.0,19.08879466358279,-155.75038239283373,19.724256207314443,2.6
367,1961.0,5.0,25.0,21.0,30.0,20.76,367.0,19.06552926608137,-155.7374729270279,43.101535900971975,2.5
368,1961.0,5.0,25.0,21.0,53.0,3.16,368.0,19.076951711903472,-155.74319740090016,39.99690423464942,2.7
369,1961.0,5.0,26.0,0.0,32.0,38.76,369.0,19.08359468979712,-155.73271281606685,42.79461655541392,2.5
370,1961.0,5.0,26.0,6.0,47.0,0.26,370.0,19.35439712221314,-155.41698728023886,17.941633738377824,3.5
371,1961.0,5.0,26.0,6.0,49.0,12.68,371.0,19.393133611589903,-155.38587765017516,10.147375905305108,3.6
372,1961.0,5.0,28.0,14.0,41.0,18.45,372.0,19.412510154533752,-155.39343984107097,11.576493886539929,2.7
373,1961.0,5.0,30.0,8.0,58.0,26.23,373.0,19.281599433696908,-155.3731502620355,2.0992190644706734,2.6
374,1961.0,5.0,30.0,9.0,36.0,30.62,374.0,19.77450006676204,-155.9878460553941,3.348377524494132,2.9
375,1961.0,5.0,31.0,1.0,19.0,43.31,375.0,19.70110208725533,-155.45973178931908,16.783939717034485,2.8
376,1961.0,6.0,1.0,1.0,25.0,6.41,376.0,19.754895283494218,-155.99608799543458,1.920461475080005,3.4
377,1961.0,6.0,26.0,16.0,52.0,34.86,377.0,19.73311927777549,-155.74411928216665,43.18386042960932,2.5
378,1961.0,6.0,30.0,23.0,8.0,53.44,378.0,19.6834429377219,-155.36047029160895,18.855044394139895,4.4
379,1961.0,6.0,30.0,23.0,10.0,19.78,379.0,19.686136273772355,-155.36605871606108,1.6821364748902803,2.5
380,1961.0,6.0,30.0,23.0,10.0,56.97,380.0,19.77529464604449,-155.4142306518786,1.5974982378504565,2.5
381,1961.0,6.0,30.0,23.0,18.0,2.26,381.0,19.68602756405115,-155.38039612534513,32.044039919336036,2.7
382,1961.0,6.0,30.0,23.0,26.0,21.17,382.0,19.63789250067422,-155.38421436891778,12.941749618240635,2.5
383,1961.0,6.0,30.0,23.0,37.0,8.53,383.0,19.689621464977705,-155.37640992374523,25.195447706810004,2.9
384,1961.0,6.0,30.0,23.0,38.0,37.63,384.0,19.69867829143925,-155.3800554247616,44.023428438059916,2.6
385,1961.0,6.0,30.0,23.0,41.0,5.05,385.0,19.691320602103165,-155.36918754727031,18.045117177002513,2.5
386,1961.0,7.0,1.0,0.0,14.0,54.56,386.0,19.7415001669366,-155.37297231625664,8.655952178356685,3.4
387,1961.0,7.0,1.0,2.0,35.0,37.15,387.0,19.652644934999607,-155.4868214697605,44.513812824964866,3.1
388,1961.0,7.0,1.0,2.0,38.0,12.82,388.0,19.4770158784522,-155.29969361235823,25.51773622930277,3.4
389,1961.0,7.0,1.0,5.0,43.0,15.02,389.0,19.642456997276497,-155.38411766525573,37.07528862027299,3.2
390,1961.0,7.0,1.0,9.0,32.0,1.6,390.0,19.475945358481315,-155.29288431743214,30.026835619269793,3.0
391,1961.0,7.0,2.0,11.0,13.0,26.95,391.0,19.476756798677723,-154.87563129351145,18.048049065332613,2.7
392,1961.0,7.0,2.0,12.0,30.0,7.6,392.0,19.47974257800708,-154.8756986721095,27.929349435990193,2.8
393,1961.0,7.0,6.0,9.0,5.0,55.34,393.0,19.65914393510372,-155.5079371705277,23.51739812776734,3.3
394,1961.0,7.0,9.0,2.0,4.0,52.76,394.0,19.37266992115821,-155.07590472438142,34.14311044626465,2.6
395,1961.0,7.0,9.0,16.0,53.0,41.86,395.0,19.6385893911441,-155.27335330805442,32.08532339961498,2.5
396,1961.0,7.0,9.0,19.0,14.0,36.4,396.0,19.641102045939043,-155.27123721667522,15.171821549380029,2.5
397,1961.0,7.0,11.0,8.0,54.0,30.65,397.0,19.098939257585727,-155.71208915322325,24.116037802420685,2.6
398,1961.0,7.0,13.0,15.0,5.0,34.68,398.0,19.762852124728507,-156.00025502124743,27.217808245266923,2.6
399,1961.0,7.0,19.0,6.0,15.0,2.45,399.0,19.277285286256568,-155.8254135167078,17.94231794208479,2.5
400,1961.0,7.0,25.0,18.0,54.0,15.11,400.0,19.50994181955433,-155.09018259069643,2.561516167836253,2.9
401,1961.0,7.0,25.0,22.0,53.0,28.69,401.0,19.006638084097123,-155.7346886992634,37.48888418987286,2.6
402,1961.0,7.0,26.0,13.0,40.0,7.57,402.0,19.499810643829534,-155.09975666894152,6.709581199310065,2.6
403,1961.0,7.0,26.0,21.0,24.0,34.35,403.0,19.692362794188814,-155.3466541689347,9.995992367528324,2.6
404,1961.0,8.0,5.0,22.0,3.0,30.11,404.0,19.47170080264056,-154.90006202216762,29.580948009160927,2.5
405,1961.0,8.0,13.0,23.0,23.0,10.53,405.0,19.385302892756687,-155.03700454231586,36.29665053303253,4.9
406,1961.0,8.0,13.0,23.0,30.0,4.55,406.0,19.45786685076641,-155.02560923309085,15.266912623642291,2.6
407,1961.0,8.0,14.0,0.0,4.0,16.92,407.0,19.439822148753752,-155.03003659494192,14.653369003339662,3.2
408,1961.0,8.0,14.0,0.0,40.0,31.6,408.0,19.364529966294985,-155.0635129718873,2.588097766469837,2.6
409,1961.0,8.0,18.0,11.0,29.0,20.48,409.0,19.377104818947725,-155.04296360855304,17.230585797655696,2.5
410,1961.0,8.0,22.0,3.0,20.0,40.35,410.0,19.391642758511225,-155.03538036570248,44.05322951087406,2.9
411,1961.0,8.0,22.0,11.0,35.0,8.48,411.0,19.39616456018349,-155.01114840568346,18.281414914296796,2.8
412,1961.0,8.0,22.0,21.0,14.0,16.67,412.0,19.396362301540925,-155.0058732638818,30.394624135955386,2.7
413,1961.0,8.0,23.0,3.0,23.0,4.55,413.0,19.37743412938571,-155.0642450210889,29.2354598658302,4.4
414,1961.0,8.0,23.0,3.0,23.0,5.36,414.0,19.85150966452631,-155.5773715087752,19.32658714119007,3.3
415,1961.0,8.0,23.0,3.0,25.0,12.91,415.0,19.313202074629675,-155.058717765523,35.28796379814386,2.7
416,1961.0,8.0,23.0,3.0,26.0,32.26,416.0,19.356221346802425,-155.08825966309374,36.562504657765686,3.3
417,1961.0,8.0,23.0,3.0,32.0,30.35,417.0,19.85377836485123,-155.58736896651104,1.6075539836122772,2.6
418,1961.0,8.0,23.0,3.0,33.0,9.78,418.0,19.37426189966315,-155.060853442689,44.18035910596758,2.8
419,1961.0,8.0,23.0,10.0,35.0,27.11,419.0,19.42600882776072,-155.0376309637921,2.9749753780211012,3.1
420,1961.0,8.0,26.0,17.0,19.0,51.31,420.0,19.71449456626576,-155.5493835877521,44.98151438046071,2.6
421,1961.0,8.0,27.0,13.0,35.0,31.81,421.0,19.347840775362776,-155.0819431977974,29.502079094776136,3.1
422,1961.0,8.0,27.0,14.0,58.0,1.54,422.0,19.333742379665093,-155.0859865710326,39.662741304272444,2.5
423,1961.0,8.0,29.0,21.0,39.0,48.13,423.0,19.3168874445914,-155.16243558412577,3.7890450573634524,2.9
424,1961.0,9.0,4.0,5.0,24.0,54.06,424.0,19.39436409067116,-155.40589671997128,10.598738360875672,2.5
425,1961.0,9.0,4.0,5.0,52.0,25.73,425.0,19.39220576225557,-155.4076188196221,18.770618441987764,2.7
426,1961.0,9.0,7.0,17.0,41.0,11.49,426.0,19.89687470788848,-155.6433015271777,23.711579315588928,3.0
427,1961.0,9.0,8.0,22.0,20.0,57.06,427.0,19.673312547925644,-155.3704462118199,30.5936170347896,3.6
428,1961.0,9.0,10.0,8.0,56.0,44.61,428.0,19.644456324948628,-155.4949824875911,15.039252353934945,2.7
429,1961.0,9.0,16.0,12.0,41.0,58.3,429.0,19.65724012778608,-155.81616888938885,39.86362032255379,3.2
430,1961.0,9.0,16.0,12.0,48.0,24.55,430.0,19.65499660156141,-155.81839415656844,44.713547362933156,2.7
431,1961.0,9.0,17.0,6.0,3.0,16.18,431.0,19.48403299558996,-155.62321940237152,4.16822693440157,2.5
432,1961.0,9.0,21.0,12.0,59.0,54.08,432.0,19.725911403359884,-155.4313655679239,44.50329690261086,3.0
433,1961.0,9.0,21.0,22.0,48.0,31.74,433.0,19.738229982742723,-155.43502683790368,40.06389589191076,2.6
434,1961.0,9.0,22.0,8.0,12.0,31.74,434.0,19.72269012816357,-155.44133484183203,7.173835321798823,2.8
435,1961.0,9.0,28.0,13.0,2.0,27.45,435.0,19.56024495459109,-155.64656673879352,31.499321708837268,2.5
436,1961.0,10.0,4.0,2.0,8.0,30.01,436.0,19.661718043128914,-155.80098341317955,39.47938520874452,3.1
437,1961.0,10.0,6.0,5.0,46.0,11.28,437.0,19.67504249420364,-155.5129379141987,39.64822303457125,2.6
438,1961.0,10.0,11.0,0.0,22.0,0.06,438.0,19.37928097943828,-155.0700476758889,12.3796777183574,2.7
439,1961.0,10.0,14.0,8.0,58.0,11.95,439.0,19.36042316136861,-155.05206433270882,25.69056760807915,2.5
440,1961.0,11.0,11.0,3.0,57.0,7.78,440.0,19.918360447324226,-155.56859471847167,10.333860810044015,3.4
441,1961.0,11.0,12.0,14.0,50.0,15.73,441.0,19.946489299330427,-155.57780704706585,8.272929368952724,2.9
442,1961.0,11.0,12.0,17.0,0.0,14.54,442.0,19.93251801623794,-155.57418594559462,26.910469965399088,2.6
443,1961.0,11.0,13.0,14.0,12.0,7.48,443.0,19.61841416217716,-155.62793105549116,16.52670981051007,3.6
444,1961.0,11.0,13.0,14.0,21.0,32.23,444.0,19.632357517219816,-155.61687298810014,38.53819099140649,3.2
