,year,month,day,hour,minute,sec,N,latitude,longitude,depth,magnitude
232,1960.0,6.0,20.0,2.0,57.0,46.73,232.0,19.745837500367507,-155.08306516711045,35.35230746228283,2.6
233,1960.0,6.0,20.0,3.0,12.0,40.61,233.0,19.78169503719197,-155.3117301523238,43.679167771459845,5.0
234,1960.0,6.0,20.0,3.0,14.0,23.03,234.0,19.81623322301028,-155.22799824757692,34.1860725183223,2.6
235,1960.0,6.0,20.0,3.0,14.0,28.77,235.0,19.835666329315085,-155.3345338382494,17.6859501993553,2.7
236,1960.0,6.0,20.0,3.0,15.0,3.6,236.0,19.77530390184048,-155.29325811260543,24.92731604652278,3.8
237,1960.0,6.0,20.0,3.0,17.0,14.95,237.0,19.78708770343478,-155.29451278088155,5.127710839799317,2.7
238,1960.0,6.0,20.0,3.0,21.0,49.31,238.0,19.79823769328248,-155.38985312663945,13.134628990432125,3.0
239,1960.0,6.0,20.0,3.0,23.0,4.78,239.0,19.68934358627009,-155.3276621308158,19.629250288362332,2.5
240,1960.0,6.0,20.0,3.0,44.0,5.19,240.0,19.768131152245072,-155.30445002287007,38.72990836712999,2.5
241,1960.0,6.0,20.0,3.0,45.0,21.74,241.0,19.74790266641781,-155.42945263532707,16.690941721495385,2.6
242,1960.0,6.0,20.0,4.0,12.0,29.8,242.0,19.747913270921263,-155.30587502258768,44.832338313989126,2.8
243,1960.0,6.0,20.0,4.0,22.0,10.81,243.0,19.77993487907822,-155.30404262735263,39.90716953991534,2.7
244,1960.0,6.0,20.0,5.0,57.0,47.08,244.0,19.805799194030143,-155.29667437176866,40.14676460021104,2.5
245,1960.0,6.0,20.0,17.0,33.0,23.96,245.0,19.77695422225678,-155.30493408097382,14.594908482233954,2.5
246,1960.0,6.0,20.0,20.0,7.0,18.78,246.0,19.76437478820349,-155.31186156152523,30.320769863302857,2.7
247,1960.0,6.0,21.0,1.0,20.0,16.79,247.0,19.78871193311769,-155.32039493469665,14.074256374730089,2.7
248,1960.0,6.0,21.0,10.0,19.0,35.28,248.0,19.824387865908363,-155.31776209399584,36.16660723597176,2.6
249,1960.0,6.0,23.0,19.0,4.0,6.78,249.0,20.03515560580289,-155.39633802185867,42.823825749475866,2.6
250,1960.0,6.0,24.0,6.0,57.0,51.59,250.0,20.016258237264857,-155.36679428692716,13.295079323902556,2.6
251,1960.0,6.0,25.0,0.0,13.0,31.69,251.0,19.78611977328653,-155.32197421697992,38.319230214879006,2.5
252,1960.0,6.0,25.0,21.0,44.0,17.72,252.0,19.63262929905041,-155.43218289216844,18.24322494248869,2.6
253,1960.0,6.0,26.0,16.0,41.0,13.34,253.0,19.927050258624583,-155.22376027668224,12.533244385749652,2.7
254,1960.0,6.0,26.0,19.0,17.0,35.62,254.0,19.79324478275352,-155.3244512987357,37.047753797191746,2.6
255,1960.0,6.0,29.0,10.0,47.0,20.38,255.0,19.47703175062763,-155.48236151671915,14.611373059229134,3.4
256,1960.0,7.0,2.0,10.0,50.0,59.0,256.0,19.81058428978611,-155.34809916411484,37.815736628162455,2.5
257,1960.0,7.0,2.0,14.0,58.0,49.62,257.0,19.76212767687662,-155.91120301206703,13.517436908636471,2.7
258,1960.0,7.0,3.0,23.0,39.0,5.42,258.0,19.79512173257116,-155.3926624509943,39.76478301927873,2.7
259,1960.0,7.0,12.0,8.0,22.0,57.8,259.0,19.82598927734365,-155.36077518422104,13.43566625903968,2.9
260,1960.0,7.0,12.0,8.0,51.0,30.98,260.0,19.78084715020583,-155.40403409066602,4.9299766210478175,2.8
261,1960.0,7.0,14.0,0.0,25.0,43.86,261.0,19.2095431398482,-155.6369063716354,43.40559451235266,2.9
262,1960.0,7.0,14.0,1.0,16.0,14.99,262.0,19.81579443066983,-155.770358800339,11.403116814160466,2.8
263,1960.0,7.0,14.0,1.0,27.0,45.12,263.0,19.83330659903624,-155.7666701661287,42.64624612209636,2.7
264,1960.0,7.0,16.0,16.0,4.0,30.68,264.0,19.660143777987944,-155.4245381290983,35.669195545544056,2.5
265,1960.0,7.0,18.0,7.0,13.0,49.94,265.0,19.42710736211764,-155.51309039955115,7.490106145497769,4.2
266,1960.0,7.0,18.0,7.0,13.0,53.36,266.0,19.47025654651662,-155.51695133326916,30.168490927336947,2.7
267,1960.0,7.0,18.0,7.0,13.0,59.73,267.0,19.42483427043565,-155.50253427244004,23.78959081462124,2.5
268,1960.0,7.0,18.0,7.0,21.0,8.03,268.0,19.417513413991934,-155.53604835673482,4.572933748438675,2.5
269,1960.0,7.0,18.0,7.0,34.0,0.67,269.0,19.40451121541487,-155.51682098843813,4.763900468868261,2.9
270,1960.0,7.0,18.0,19.0,21.0,30.37,270.0,19.51978406980395,-155.65540421594844,33.79264040931756,2.8
271,1960.0,7.0,19.0,14.0,47.0,8.81,271.0,19.478383263267336,-155.49021907535624,1.0865484618657866,2.8
272,1960.0,7.0,19.0,19.0,45.0,52.69,272.0,20.009944660013662,-155.762419125974,12.051317752121484,3.5
273,1960.0,7.0,19.0,19.0,46.0,27.56,273.0,20.03905299585563,-155.81233978111257,27.7035086214662,2.5
274,1960.0,7.0,19.0,19.0,53.0,30.72,274.0,20.02547174844716,-155.82653470003297,36.06886088039624,2.5
275,1960.0,7.0,20.0,18.0,1.0,21.29,275.0,19.41993743547672,-155.47958023345174,28.735135449872242,3.0
276,1960.0,7.0,20.0,18.0,3.0,12.94,276.0,19.41831089556557,-155.47651281921011,23.142088513267847,2.7
277,1960.0,7.0,20.0,18.0,17.0,14.45,277.0,19.416870757447704,-155.47807379062976,29.492488275588624,2.5
278,1960.0,7.0,22.0,21.0,42.0,34.27,278.0,19.44653467614898,-155.50470994339483,11.62136699441315,3.7
279,1960.0,7.0,22.0,22.0,9.0,16.73,279.0,19.436125618243963,-155.5224521881403,15.180238012361254,2.8
280,1960.0,7.0,26.0,20.0,0.0,2.98,280.0,19.49953983153807,-155.4826989941909,30.273704741817426,4.4
281,1960.0,7.0,26.0,20.0,0.0,9.4,281.0,19.27790596581113,-155.20645090902926,28.566019657485906,2.8
282,1960.0,7.0,26.0,20.0,33.0,36.67,282.0,19.522373811174564,-155.47754419188195,1.0078053383942587,2.9
283,1960.0,7.0,26.0,20.0,45.0,12.0,283.0,19.473759092269766,-155.44154334430752,23.132610379673977,2.5
284,1960.0,7.0,26.0,22.0,20.0,27.55,284.0,19.40765937205789,-155.6476886728793,41.46441438691452,3.5
285,1960.0,7.0,26.0,22.0,51.0,56.87,285.0,19.504718044688136,-155.48583234942916,22.214390116146344,3.7
286,1960.0,7.0,26.0,23.0,36.0,17.67,286.0,19.48800936620037,-155.4777394918995,27.889834426439695,3.0
287,1960.0,7.0,27.0,1.0,22.0,15.03,287.0,19.50444254518251,-155.47853324444137,2.989383363423264,2.5
288,1960.0,7.0,27.0,3.0,6.0,41.26,288.0,19.491543499217165,-155.4797534925703,37.656093132071476,3.1
289,1960.0,7.0,27.0,22.0,4.0,30.38,289.0,19.53037860038777,-155.48957014510546,16.72691768213201,3.0
290,1960.0,7.0,28.0,14.0,4.0,11.73,290.0,19.46324636826314,-155.5752529279822,31.982597764181136,2.5
291,1960.0,7.0,30.0,16.0,0.0,24.28,291.0,19.984554045667053,-155.40041276337973,32.00405018574455,3.4
292,1960.0,7.0,30.0,16.0,1.0,47.79,292.0,19.98015550345848,-155.40216978399695,40.99319379022394,2.9
293,1960.0,8.0,4.0,7.0,34.0,20.47,293.0,19.503231505948307,-155.47879853189025,19.50133728886835,2.6
294,1960.0,8.0,6.0,1.0,37.0,54.61,294.0,19.51203988121067,-155.4682918378859,3.8705941647743014,3.1
295,1960.0,8.0,10.0,13.0,38.0,34.03,295.0,20.013991143772422,-155.76544770251886,4.6968174319349565,3.0
296,1960.0,8.0,10.0,13.0,44.0,15.27,296.0,20.005959761929123,-155.77389333664564,23.314949515205093,2.7
297,1960.0,8.0,12.0,17.0,30.0,13.35,297.0,19.31272672617684,-155.2677691153573,26.26473241860635,2.6
298,1960.0,8.0,14.0,0.0,54.0,28.86,298.0,19.224556073291595,-155.88128400179926,27.763178975663756,2.7
299,1960.0,8.0,15.0,1.0,50.0,1.28,299.0,19.55031480254648,-155.12372530969017,6.320566965952846,2.6
300,1960.0,8.0,15.0,2.0,36.0,30.28,300.0,19.55513620160175,-155.12791989336674,17.301209775774822,2.8
301,1960.0,8.0,16.0,8.0,58.0,16.51,301.0,19.54454544676772,-155.12616092410627,40.361617234796825,2.6
302,1960.0,8.0,16.0,19.0,1.0,44.23,302.0,19.074516770251275,-155.68863688588877,37.386356562467874,4.3
303,1960.0,8.0,16.0,19.0,2.0,25.23,303.0,19.123287815881262,-155.6845875607372,2.4959369032069896,2.7
304,1960.0,8.0,19.0,1.0,25.0,44.44,304.0,19.495678682249228,-155.4763403008165,1.3450010635744403,3.1
305,1960.0,8.0,26.0,1.0,32.0,50.19,305.0,19.3440236145046,-155.68975168681186,4.576474358330806,2.6
306,1960.0,8.0,29.0,17.0,58.0,1.65,306.0,19.498323244373086,-155.47233309800544,15.440670409956443,2.9
307,1960.0,9.0,2.0,9.0,20.0,42.0,307.0,19.46093946156351,-155.8812854425088,6.076394254170678,2.8
308,1960.0,9.0,3.0,1.0,39.0,3.76,308.0,19.917631744400445,-155.83487391974225,6.1027618061004345,2.7
309,1960.0,9.0,4.0,11.0,17.0,9.73,309.0,19.92985499548103,-155.8292210736118,23.661254424436294,2.5
310,1960.0,9.0,11.0,19.0,33.0,54.32,310.0,19.750576532718146,-155.43116491593574,3.5826866700470275,2.6
311,1960.0,9.0,19.0,13.0,2.0,49.81,311.0,19.442776764688784,-155.20672278267403,11.994187715092261,2.5
312,1960.0,9.0,20.0,18.0,28.0,10.62,312.0,19.067488063398027,-155.71740014326156,41.03073355577509,2.5
313,1960.0,9.0,23.0,19.0,14.0,53.88,313.0,19.84456144562567,-155.80770679878492,12.930276573400375,4.1
314,1960.0,9.0,23.0,19.0,22.0,7.16,314.0,19.967894291459885,-155.74440279130488,32.99016479533269,2.9
315,1960.0,9.0,23.0,20.0,0.0,21.18,315.0,19.82366910011018,-155.79916645962405,18.05949649840522,2.5
316,1960.0,9.0,24.0,3.0,22.0,23.86,316.0,19.823872646735094,-155.78857158225938,20.642874441971177,3.0
317,1960.0,9.0,26.0,17.0,28.0,19.6,317.0,19.812229219008486,-155.30364495441796,24.84000200358913,2.5
318,1960.0,10.0,1.0,22.0,3.0,13.87,318.0,19.786128210750707,-155.3294933839827,27.791773142699093,3.3
319,1960.0,10.0,1.0,23.0,10.0,0.12,319.0,19.76176027530741,-155.34065455338285,40.01614063082852,2.5
320,1960.0,10.0,3.0,7.0,5.0,1.95,320.0,19.915146633859447,-155.72527206120014,37.94003872531683,2.8
321,1960.0,10.0,9.0,21.0,30.0,25.57,321.0,19.75903141422492,-155.99847275094535,38.266322907743934,2.6
322,1960.0,10.0,12.0,10.0,0.0,35.9,322.0,20.030715148788456,-155.46185891907515,21.072940459220753,2.5
323,1960.0,10.0,13.0,4.0,53.0,18.27,323.0,19.33580545431314,-155.8727989388732,16.99221138287033,2.9
324,1960.0,10.0,14.0,11.0,23.0,39.33,324.0,19.922338031744,-155.7186572529178,12.725203272242933,2.9
325,1960.0,10.0,15.0,22.0,12.0,14.84,325.0,19.642480480112244,-154.96153638883516,10.909087786199803,3.1
326,1960.0,10.0,16.0,19.0,9.0,38.32,326.0,19.83783751595309,-155.29674259509176,41.86920050104005,2.5
327,1960.0,10.0,18.0,6.0,12.0,32.31,327.0,19.658592506791766,-154.99482069788297,31.376429492845055,2.8
328,1960.0,10.0,20.0,14.0,8.0,5.15,328.0,19.38021496379164,-155.83428154538908,37.9398590700522,3.4
329,1960.0,10.0,21.0,7.0,13.0,58.69,329.0,20.01532467976449,-155.65007002972135,40.106500096765885,2.8
330,1960.0,10.0,26.0,2.0,35.0,30.07,330.0,19.49817177125128,-155.48697031710557,31.31033322820087,2.9
331,1960.0,10.0,27.0,6.0,52.0,51.42,331.0,19.4973765441304,-155.65484456019223,22.22916530198465,3.1
332,1960.0,10.0,27.0,18.0,16.0,38.19,332.0,19.42395980336849,-155.1999863555332,10.28581433114123,2.5
333,1960.0,10.0,29.0,20.0,8.0,13.32,333.0,19.697039684008185,-155.89600758544285,39.19852605612999,2.5
334,1960.0,11.0,4.0,5.0,11.0,59.63,334.0,19.937865105971778,-155.2454098376932,33.06583490371482,2.5
335,1960.0,11.0,4.0,5.0,22.0,28.45,335.0,19.81915181756168,-155.8028227546877,21.76031288780781,2.5
336,1960.0,11.0,9.0,4.0,19.0,41.12,336.0,19.33597594995773,-155.0888489627654,24.29751809218047,3.0
337,1960.0,11.0,9.0,4.0,20.0,1.4,337.0,19.33807672364389,-155.08850464063136,26.799461868768553,2.9
338,1960.0,11.0,15.0,16.0,11.0,54.32,338.0,19.692784126956287,-155.54993124725,9.842885618682784,3.4
339,1960.0,11.0,16.0,1.0,43.0,41.66,339.0,19.582381772563547,-155.59184971497638,36.42984389333034,2.5
340,1960.0,11.0,18.0,4.0,32.0,7.75,340.0,19.805707891728268,-155.30813592700574,21.616860832169515,3.2
341,1960.0,11.0,18.0,23.0,8.0,58.74,341.0,19.852059087004644,-155.24404794403992,13.686605482367183,2.7
342,1960.0,12.0,5.0,11.0,31.0,55.47,342.0,19.83842487012236,-155.83848516142268,17.87858958195539,2.5
343,1960.0,12.0,8.0,8.0,14.0,36.09,343.0,19.027129338097467,-155.75894115084492,3.467438746125464,2.5
344,1960.0,12.0,8.0,12.0,35.0,56.45,344.0,19.02623021281691,-155.75975905654892,25.891768814944513,2.7
345,1960.0,12.0,17.0,10.0,20.0,52.95,345.0,19.50288291282011,-155.4951145055837,22.31300851658198,2.8
346,1960.0,12.0,24.0,21.0,22.0,28.59,346.0,19.637074701611645,-155.00666345941042,42.59333076360176,4.1
347,1960.0,12.0,24.0,21.0,26.0,51.24,347.0,19.6321989630372,-155.04202178619033,27.649761288449366,2.8
348,1960.0,12.0,26.0,4.0,47.0,36.34,348.0,19.63072014320338,-155.00299061417408,33.87789488036852,2.5
349,1960.0,12.0,27.0,0.0,54.0,40.67,349.0,20.13577540828232,-155.72630452146495,37.57299681590984,2.5
350,1960.0,12.0,27.0,0.0,57.0,14.52,350.0,20.144172838788933,-155.7238038192983,26.239988653501687,2.5
351,1960.0,12.0,28.0,11.0,59.0,55.34,351.0,19.844372201406863,-155.5854980603484,26.756055271666344,2.7
352,1960.0,12.0,28.0,12.0,45.0,11.76,352.0,19.840271022402,-155.58497012120057,6.368158203868845,2.7
353,1960.0,12.0,28.0,12.0,45.0,32.06,353.0,19.84339346530872,-155.59260125921605,17.511970164960864,2.8
354,1960.0,12.0,28.0,17.0,46.0,54.58,354.0,19.780199664719262,-155.59570905952893,42.84508292860644,2.8
355,1960.0,12.0,29.0,23.0,22.0,42.35,355.0,19.706593900532024,-155.2617679677569,28.553875847183225,2.9
356,1961.0,1.0,10.0,9.0,33.0,27.34,356.0,19.19318512693395,-155.83859247898113,16.66525981857229,2.7
357,1961.0,1.0,15.0,3.0,33.0,15.54,357.0,19.44051891312498,-155.42903812143035,25.933023424288482,3.4
358,1961.0,1.0,21.0,17.0,7.0,22.48,358.0,19.70137949933453,-155.62959978651102,26.771622716515328,2.7
359,1961.0,1.0,21.0,17.0,44.0,14.07,359.0,19.72556836190354,-155.63801925152706,34.46247310607553,3.4
360,1961.0,1.0,24.0,11.0,30.0,42.97,360.0,19.28736130502379,-155.85584562297274,39.59838418094147,2.6
361,1961.0,1.0,31.0,15.0,39.0,17.22,361.0,19.352669971697743,-155.58654271294807,20.584198429597453,2.6
362,1961.0,2.0,4.0,19.0,42.0,36.29,362.0,19.8922559627424,-155.2898123887195,33.952681625658826,2.8
363,1961.0,2.0,4.0,19.0,42.0,43.7,363.0,19.90187729983821,-155.28054274437775,23.530827414614777,2.6
364,1961.0,2.0,10.0,17.0,14.0,28.25,364.0,19.700509902483184,-155.4023736159441,25.241600701682792,3.5
365,1961.0,2.0,11.0,3.0,27.0,8.82,365.0,19.68840790194185,-155.39987166691128,38.808874945211315,3.0
366,1961.0,2.0,11.0,3.0,27.0,41.25,366.0,19.683847258798604,-155.39777952409372,20.90296332212165,4.4
367,1961.0,2.0,11.0,4.0,8.0,41.12,367.0,19.77444331120305,-155.39104584651162,35.245845780551214,3.8
368,1961.0,2.0,11.0,5.0,29.0,57.03,368.0,19.580826321671417,-155.34899223921602,36.7138067795172,2.7
369,1961.0,2.0,13.0,8.0,58.0,24.38,369.0,19.68318726562132,-155.40147678081124,27.77358871107937,2.5
370,1961.0,2.0,16.0,14.0,42.0,13.88,370.0,19.33317346822321,-155.27569455045105,20.1872785833998,2.5
371,1961.0,2.0,16.0,15.0,50.0,44.98,371.0,19.33720556826462,-155.27658540923002,20.567387368217354,3.4
372,1961.0,2.0,16.0,15.0,51.0,10.23,372.0,19.31987779371135,-155.28016243703846,9.141437417513377,2.5
373,1961.0,2.0,17.0,3.0,31.0,12.22,373.0,19.323093677215294,-155.2827363896213,20.727200932461002,2.6
374,1961.0,2.0,18.0,12.0,2.0,51.36,374.0,19.95413718188501,-155.57785019578486,30.169784623878353,3.1
375,1961.0,2.0,21.0,7.0,8.0,33.32,375.0,19.80301279286494,-155.3933180473256,43.261867069222376,2.6
376,1961.0,2.0,23.0,8.0,16.0,39.37,376.0,19.53641972708133,-155.64237349767706,22.991646278921596,2.6
377,1961.0,2.0,24.0,3.0,31.0,46.02,377.0,19.54660103343917,-155.37424159571387,26.11476179131867,2.5
378,1961.0,2.0,24.0,18.0,11.0,58.59,378.0,19.787725469550725,-155.3844983074214,4.338214989760113,2.9
379,1961.0,2.0,24.0,18.0,16.0,16.0,379.0,19.79763970097624,-155.37220454105383,30.680037224957942,2.5
380,1961.0,2.0,26.0,11.0,5.0,4.93,380.0,19.79506046988012,-155.3722225244753,44.197641590684924,3.0
381,1961.0,2.0,26.0,11.0,34.0,6.63,381.0,19.78267628054756,-155.37877449247418,20.27934440822599,2.5
382,1961.0,3.0,3.0,4.0,28.0,41.04,382.0,19.798321927903743,-155.4732473422243,36.60249956478194,2.6
383,1961.0,3.0,12.0,23.0,35.0,49.94,383.0,19.597970873309464,-155.83406001673757,33.442210321584035,3.5
384,1961.0,3.0,13.0,9.0,42.0,57.97,384.0,19.601016420701825,-155.8321021663505,38.47726372026715,2.7
385,1961.0,3.0,13.0,11.0,35.0,59.83,385.0,19.36030735450788,-155.47261047496298,20.863756441244476,3.6
386,1961.0,3.0,21.0,2.0,30.0,29.92,386.0,19.6579085146873,-155.5283276284349,37.980134067497175,3.4
387,1961.0,3.0,25.0,11.0,53.0,43.82,387.0,19.93753275831997,-155.27699552512135,5.554270857281969,2.5
388,1961.0,4.0,1.0,2.0,0.0,34.64,388.0,19.783602800473496,-155.33417025350943,26.923901273764884,2.7
389,1961.0,4.0,17.0,22.0,0.0,36.97,389.0,19.35941240463384,-155.47344730063372,43.03243574466316,3.0
390,1961.0,4.0,29.0,23.0,45.0,50.01,390.0,19.41580861574996,-155.02303651471357,16.182111754760314,3.3
391,1961.0,4.0,30.0,0.0,10.0,23.14,391.0,19.373715339136,-155.03587504746818,35.16192771854303,3.3
392,1961.0,5.0,1.0,22.0,17.0,30.85,392.0,19.213504994378223,-155.41710756476752,31.151695663692458,2.6
393,1961.0,5.0,5.0,12.0,31.0,34.64,393.0,19.69547895518267,-155.0541746159847,10.425448930295504,3.0
394,1961.0,5.0,7.0,12.0,3.0,53.84,394.0,19.37544026150684,-155.3465814061419,40.50396686965791,2.5
395,1961.0,5.0,7.0,20.0,40.0,11.11,395.0,20.0171177842695,-155.7166527821617,2.940928822272028,2.5
396,1961.0,5.0,10.0,2.0,1.0,37.27,396.0,19.41305979351008,-155.89567436731792,30.316700375274966,3.6
397,1961.0,5.0,10.0,2.0,20.0,33.94,397.0,19.42185628474645,-155.88809328837337,14.214806306212205,2.7
398,1961.0,5.0,11.0,2.0,16.0,5.13,398.0,19.40893578338325,-155.89715814753933,35.20446545020501,2.5
399,1961.0,5.0,14.0,2.0,26.0,31.79,399.0,20.068163607641328,-155.50901210665148,18.541250613607104,2.6
400,1961.0,5.0,14.0,3.0,51.0,46.96,400.0,19.723286909124745,-155.88810882213633,29.47797496582124,2.6
401,1961.0,5.0,24.0,1.0,2.0,10.34,401.0,19.70207576180512,-155.3976805113444,23.44929564026741,3.4
402,1961.0,5.0,27.0,2.0,10.0,23.36,402.0,19.400073419505738,-155.34166141858896,34.924701535910806,2.9
403,1961.0,5.0,28.0,7.0,55.0,15.92,403.0,19.651668419319364,-155.6904879546018,42.33464460124017,2.9
404,1961.0,5.0,28.0,8.0,2.0,34.59,404.0,19.62193464423424,-155.70772624281605,15.84336248987655,2.6
405,1961.0,6.0,7.0,12.0,3.0,31.22,405.0,19.72045553103422,-155.9915867599056,19.76475834155201,2.5
406,1961.0,6.0,12.0,0.0,37.0,21.22,406.0,19.04009493888965,-155.60223761353296,28.194164319526354,2.8
407,1961.0,6.0,14.0,15.0,2.0,10.6,407.0,19.51779129681053,-155.3367115430758,22.621931658173153,2.8
408,1961.0,6.0,14.0,16.0,4.0,25.03,408.0,19.5135041534736,-155.3378168639444,14.756788361606361,2.8
409,1961.0,6.0,15.0,10.0,14.0,50.55,409.0,19.846083714019382,-155.71075902186624,22.95900332205594,2.5
410,1961.0,6.0,16.0,15.0,37.0,42.75,410.0,19.706923227934347,-155.57285505664467,28.535762139794155,3.1
411,1961.0,6.0,21.0,0.0,51.0,32.26,411.0,19.49112020132761,-155.6316217951815,13.045090404835596,2.5
412,1961.0,6.0,21.0,10.0,15.0,18.25,412.0,19.49487149762645,-155.62595250401256,35.44177631013661,3.9
413,1961.0,6.0,27.0,0.0,9.0,8.55,413.0,19.416692377730243,-155.1448437517563,38.90619009736164,2.5
414,1961.0,7.0,3.0,7.0,35.0,17.38,414.0,19.9890737536984,-155.49829959262829,16.911515084970368,2.8
415,1961.0,7.0,8.0,2.0,43.0,41.16,415.0,19.393555612510525,-155.4764957142919,30.091498641641078,2.6
416,1961.0,7.0,18.0,9.0,50.0,29.54,416.0,19.66923364572851,-155.87443050535367,4.707673712578773,2.5
417,1961.0,7.0,21.0,18.0,33.0,43.59,417.0,19.45909752190857,-155.0057092657176,4.499730589240992,2.7
418,1961.0,7.0,22.0,8.0,53.0,47.39,418.0,19.644042185373475,-155.23933018431038,5.273308311756418,2.6
419,1961.0,7.0,25.0,20.0,16.0,54.97,419.0,19.79366349779129,-155.73624242467582,14.204065544291376,3.1
420,1961.0,7.0,26.0,22.0,24.0,36.08,420.0,20.22440488560413,-155.78997603846483,27.969437981490756,3.4
421,1961.0,8.0,16.0,5.0,58.0,3.57,421.0,19.369535402058577,-155.3127979738447,3.727568407594468,2.6
422,1961.0,8.0,16.0,5.0,58.0,17.03,422.0,19.37079407333206,-155.30697192057008,29.78924005046951,2.7
423,1961.0,8.0,18.0,8.0,31.0,54.08,423.0,19.8186832375358,-155.7898238637714,36.266865274918665,2.5
424,1961.0,8.0,18.0,8.0,40.0,19.76,424.0,19.8206122236842,-155.78910177048587,3.2040752122816696,2.7
425,1961.0,8.0,21.0,7.0,58.0,47.76,425.0,19.64754918558821,-155.61316139330242,35.35221148339541,3.0
426,1961.0,8.0,23.0,18.0,11.0,51.19,426.0,19.314940424743973,-155.32410053099045,18.254439524995846,3.3
427,1961.0,8.0,23.0,20.0,59.0,50.11,427.0,19.308436777776617,-155.31272731941505,17.122049933429246,3.0
428,1961.0,8.0,28.0,4.0,33.0,30.11,428.0,19.819047788551885,-155.88012300372378,5.438189194102962,3.1
429,1961.0,8.0,28.0,9.0,31.0,48.61,429.0,19.81627666080686,-155.9789427840422,18.258930210080795,2.8
430,1961.0,8.0,28.0,10.0,9.0,34.77,430.0,19.764232908161688,-155.9692631702444,12.44701147811986,3.3
431,1961.0,9.0,2.0,23.0,35.0,38.54,431.0,19.511615214285666,-154.83651332527643,32.61086142971827,2.7
432,1961.0,9.0,24.0,17.0,22.0,37.54,432.0,19.50625265975757,-155.87427200342262,2.347001180382345,3.3
433,1961.0,9.0,24.0,17.0,31.0,9.52,433.0,19.49612580909979,-155.87498764169635,17.414701556191115,3.0
434,1961.0,9.0,24.0,18.0,44.0,18.01,434.0,19.756750577971683,-155.46708730822408,34.74142988124532,2.6
435,1961.0,9.0,25.0,15.0,38.0,15.21,435.0,19.403652292338208,-155.5013753989117,28.86572900394716,2.6
436,1961.0,9.0,27.0,11.0,53.0,2.34,436.0,19.69164459136309,-155.57640525684647,35.08352637566132,3.2
437,1961.0,9.0,28.0,8.0,43.0,55.59,437.0,19.50059095716182,-155.87735908691025,23.69605282536933,2.8
438,1961.0,10.0,8.0,15.0,29.0,2.81,438.0,20.123663274391543,-155.60019900809323,3.286389541045847,2.5
439,1961.0,10.0,13.0,5.0,41.0,1.77,439.0,20.01235893534637,-155.46123181908152,43.24156384249729,2.5
440,1961.0,10.0,17.0,12.0,18.0,3.96,440.0,19.58882131414768,-154.96882063766375,27.030462655220145,2.5
441,1961.0,10.0,21.0,7.0,30.0,27.34,441.0,19.91665017098391,-155.8190953975216,18.305857813524717,2.8
442,1961.0,10.0,25.0,1.0,31.0,2.15,442.0,20.10298129319959,-155.73502645062774,24.425711544479725,2.9
443,1961.0,11.0,4.0,14.0,0.0,9.54,443.0,19.46044524587429,-155.77353922431303,19.59272689613118,4.0
444,1961.0,11.0,4.0,14.0,0.0,35.16,444.0,19.4577648765466,-155.77748254287908,6.9662503699979474,2.9
